"CREM,MAPK8,Megakaryocyte,PARVB"
"CREM,MAPK8,Megakaryocyte,PCBP1"
"CREM,MAPK8,Megakaryocyte,PIEZO1"
"CREM,MAPK8,Megakaryocyte,PIK3AP1"
"CREM,MAPK8,Megakaryocyte,PIK3R1"
"CREM,MAPK8,Megakaryocyte,PIP4K2A"
"CREM,MAPK8,Megakaryocyte,GPX4"
"CREM,MAPK8,Megakaryocyte,FOS"
"CREM,MAPK8,Megakaryocyte,DUSP1"
"CREM,MAPK8,Megakaryocyte,G6PD"
"CREM,MAPK8,Megakaryocyte,PLAT"
"CREM,MAPK8,Megakaryocyte,TBP"
"CREM,MAPK8,Megakaryocyte,ACTB"
"CREM,MAPK8,Megakaryocyte,ADARB1"
"CREM,MAPK8,Megakaryocyte,AHDC1"
"CREM,MAPK8,Megakaryocyte,AHNAK"
"CREM,MAPK8,Megakaryocyte,AKAP13"
"CREM,MAPK8,Megakaryocyte,ANKRD11"
"CREM,MAPK8,Megakaryocyte,ANXA6"
"CREM,MAPK8,Megakaryocyte,ARPC1B"
"CREM,MAPK8,Megakaryocyte,ASAP1"
"CREM,MAPK8,Megakaryocyte,ATF3"
"CREM,MAPK8,Megakaryocyte,ATP6V0A1"
"CREM,MAPK8,Megakaryocyte,BRD2"
"CREM,MAPK8,Megakaryocyte,CAST"
"CREM,MAPK8,Megakaryocyte,CCDC12"
"CREM,MAPK8,Megakaryocyte,CCDC57"
"CREM,MAPK8,Megakaryocyte,CCND3"
"CREM,MAPK8,Megakaryocyte,CD226"
"CREM,MAPK8,Megakaryocyte,CD82"
"CREM,MAPK8,Megakaryocyte,CDC42EP3"
"CREM,MAPK8,Megakaryocyte,CDC42SE2"
"CREM,MAPK8,Megakaryocyte,CDK6"
"CREM,MAPK8,Megakaryocyte,CFLAR"
"CREM,MAPK8,Megakaryocyte,CHD9"
"CREM,MAPK8,Megakaryocyte,CIRBP"
"CREM,MAPK8,Megakaryocyte,CMIP"
"CREM,MAPK8,Megakaryocyte,CORO1C"
"CREM,MAPK8,Megakaryocyte,CPEB4"
"CREM,MAPK8,Megakaryocyte,CUX1"
"CREM,MAPK8,Megakaryocyte,CXXC5"
"CREM,MAPK8,Megakaryocyte,CYFIP2"
"CREM,MAPK8,Megakaryocyte,DAAM1"
"CREM,MAPK8,Megakaryocyte,DSE"
"CREM,MAPK8,Megakaryocyte,DST"
"CREM,MAPK8,Megakaryocyte,DUSP22"
"CREM,MAPK8,Megakaryocyte,EFHC1"
"CREM,MAPK8,Megakaryocyte,EHD1"
"CREM,MAPK8,Megakaryocyte,ELL"
"CREM,MAPK8,Megakaryocyte,EML2"
"CREM,MAPK8,Megakaryocyte,ERCC1"
"CREM,MAPK8,Megakaryocyte,ERGIC1"
"CREM,MAPK8,Megakaryocyte,ETV6"
"CREM,MAPK8,Megakaryocyte,EXOC4"
"CREM,MAPK8,Megakaryocyte,FAM117A"
"CREM,MAPK8,Megakaryocyte,FBXW11"
"CREM,MAPK8,Megakaryocyte,FCHSD2"
"CREM,MAPK8,Megakaryocyte,FLNB"
"CREM,MAPK8,Megakaryocyte,FNBP1"
"CREM,MAPKAPK2,Megakaryocyte,FRMD4B"
"CREM,MAPKAPK2,Megakaryocyte,FSCN1"
"CREM,MAPKAPK2,Megakaryocyte,FYN"
"CREM,MAPKAPK2,Megakaryocyte,GADD45A"
"CREM,MAPKAPK2,Megakaryocyte,GALNT2"
"CREM,MAPKAPK2,Megakaryocyte,GATA2"
"CREM,MAPKAPK2,Megakaryocyte,FNDC3B"
"CREM,MAPKAPK2,Megakaryocyte,FOXN3"
"CREM,MAPKAPK2,Megakaryocyte,FOXP1"
"CREM,MAPKAPK2,Megakaryocyte,HDAC7"
"CREM,MAPKAPK2,Megakaryocyte,HMGB1"
"CREM,MAPKAPK2,Megakaryocyte,HPCAL1"
"CREM,MAPKAPK2,Megakaryocyte,IQSEC1"
"CREM,MAPKAPK2,Megakaryocyte,JADE1"
"CREM,MAPKAPK2,Megakaryocyte,KALRN"
"CREM,MAPKAPK2,Megakaryocyte,GFOD1"
"CREM,MAPKAPK2,Megakaryocyte,GNA12"
"CREM,MAPKAPK2,Megakaryocyte,GNAS"
"CREM,MAPKAPK2,Megakaryocyte,GRK6"
"CREM,MAPKAPK2,Megakaryocyte,GSE1"
"CREM,MAPKAPK2,Megakaryocyte,GTDC1"
"CREM,MAPKAPK2,Megakaryocyte,HBS1L"
"CREM,MAPKAPK2,Megakaryocyte,PKM"
"CREM,MAPKAPK2,Megakaryocyte,PPCDC"
"CREM,MAPKAPK2,Megakaryocyte,PPP2R5C"
"CREM,MAPKAPK2,Megakaryocyte,PRKCB"
"CREM,MAPKAPK2,Megakaryocyte,PRPF31"
"CREM,MAPKAPK2,Megakaryocyte,PTK2"
"CREM,MAPKAPK2,Megakaryocyte,PTMA"
"CREM,MAPKAPK2,Megakaryocyte,PTP4A2"
"CREM,MAPKAPK2,Megakaryocyte,RAB11FIP1"
"CREM,MAPKAPK2,Megakaryocyte,RABGAP1L"
"CREM,MAPKAPK2,Megakaryocyte,RASGRP3"
"CREM,MAPKAPK2,Megakaryocyte,RASSF5"
"CREM,MAPKAPK2,Megakaryocyte,RBPJ"
"CREM,MAPKAPK2,Megakaryocyte,RCC1"
"CREM,MAPKAPK2,Megakaryocyte,RFX2"
"CREM,MAPKAPK2,Megakaryocyte,RGS10"
"CREM,MAPKAPK2,Megakaryocyte,RGS3"
"CREM,MAPKAPK2,Megakaryocyte,RGS6"
"CREM,MAPKAPK2,Megakaryocyte,RHOF"
"CREM,MAPKAPK2,Megakaryocyte,RHOH"
"CREM,MAPKAPK2,Megakaryocyte,RTN4"
"CREM,MAPKAPK2,Megakaryocyte,RUFY3"
"CREM,MAPKAPK2,Megakaryocyte,SEC14L1"
"CREM,MAPKAPK2,Megakaryocyte,SEMA4D"
"CREM,MAPKAPK2,Megakaryocyte,SERTAD2"
"CREM,MAPKAPK2,Megakaryocyte,SH3BGRL3"
"CREM,MAPKAPK2,Megakaryocyte,SH3BP5"
"CREM,MAPKAPK2,Megakaryocyte,SH3KBP1"
"CREM,MAPKAPK2,Megakaryocyte,SIAH1"
"CREM,MAPKAPK2,Megakaryocyte,SIPA1L3"
"CREM,MAPKAPK2,Megakaryocyte,SLC2A1"
"CREM,MAPKAPK2,Megakaryocyte,SLC37A1"
"CREM,MAPKAPK2,Megakaryocyte,SLC9A1"
"CREM,MAPKAPK2,Megakaryocyte,SMYD3"
"CREM,MAPKAPK2,Megakaryocyte,SND1"
"CREM,MAPKAPK2,Megakaryocyte,SNX9"
"CREM,MAPKAPK2,Megakaryocyte,SOX6"
"CREM,MAPKAPK2,Megakaryocyte,SREBF1"
"CREM,MAPKAPK2,Megakaryocyte,STIM1"
"CREM,MAPKAPK2,Megakaryocyte,STK10"
"CREM,MAPKAPK2,Megakaryocyte,STK17A"
"CREM,MAPKAPK2,Megakaryocyte,STK24"
"CREM,MAPKAPK2,Megakaryocyte,STK40"
"CREM,MAPKAPK2,Megakaryocyte,STPG1"
"CREM,MAPKAPK2,Megakaryocyte,SUB1"
"CREM,MAPKAPK2,Megakaryocyte,SUSD1"
"CREM,MAPKAPK2,Megakaryocyte,TACC1"
"CREM,MAPKAPK2,Megakaryocyte,TANK"
"CREM,MAPKAPK2,Megakaryocyte,TBC1D1"
"CREM,MAPKAPK2,Megakaryocyte,TBC1D14"
"CREM,MAPKAPK2,Megakaryocyte,TBC1D22A"
"CREM,MAPKAPK2,Megakaryocyte,TBCD"
"CREM,MAPKAPK2,Megakaryocyte,TCF4"
"CREM,MAPKAPK2,Megakaryocyte,TCF7"
"CREM,MAPKAPK2,Megakaryocyte,TGIF1"
"CREM,MAPKAPK2,Megakaryocyte,TJP2"
"CREM,MAPKAPK2,Megakaryocyte,TMEM120B"
"CREM,MAPKAPK2,Megakaryocyte,TMSB4X"
"CREM,MAPKAPK2,Megakaryocyte,TNFAIP8"
"CREM,MAPKAPK2,Megakaryocyte,TNIP1"
"CREM,MAPKAPK2,Megakaryocyte,TNRC6B"
"CREM,MAPKAPK2,Megakaryocyte,TRAPPC9"
"CREM,MAPKAPK2,Megakaryocyte,TRIB3"
"CREM,MAPKAPK2,Megakaryocyte,TUBA1C"
"CREM,MAPKAPK2,Megakaryocyte,UBAC2"
"CREM,MAPKAPK2,Megakaryocyte,VGLL4"
"CREM,MAPKAPK2,Megakaryocyte,XPO7"
"CREM,MAPKAPK2,Megakaryocyte,XXYLT1"
"CREM,MAPKAPK2,Megakaryocyte,ZBTB17"
"CREM,MAPKAPK2,Megakaryocyte,ZEB2"
"CREM,MAPKAPK2,Megakaryocyte,ZFP36L1"
"CREM,MAPKAPK2,Megakaryocyte,ZFP36L2"
"CREM,MAPKAPK2,Megakaryocyte,ZMYND8"
"CREM,MAPKAPK2,Megakaryocyte,ZNF131"
"CREM,MAPKAPK2,Megakaryocyte,KANSL1"
"CREM,MAPKAPK2,Megakaryocyte,KAZN"
"CREM,MAPKAPK2,Megakaryocyte,KDM6B"
"CREM,MAPKAPK2,Megakaryocyte,KIF2A"
"CREM,MAPKAPK2,Megakaryocyte,KLF13"
"CREM,MAPKAPK2,Megakaryocyte,LAPTM5"
"CREM,MAPKAPK2,Megakaryocyte,LHFPL2"
"CREM,MAPKAPK2,Megakaryocyte,LIMS1"
"CREM,MAPKAPK2,Megakaryocyte,LITAF"
"CREM,MAPKAPK2,Megakaryocyte,LMNA"
"CREM,MAPKAPK2,Megakaryocyte,LPIN1"
"CREM,MAPKAPK2,Megakaryocyte,LRRFIP1"
"CREM,MAPKAPK2,Megakaryocyte,LTBP4"
"CREM,MAPKAPK2,Megakaryocyte,LYL1"
"CREM,MAPKAPK2,Megakaryocyte,LYN"
"CREM,MAPKAPK2,Megakaryocyte,MACF1"
"CREM,MAPKAPK2,Megakaryocyte,MAD1L1"
"CREM,MAPKAPK2,Megakaryocyte,MAPK1"
"CREM,MAPKAPK2,Megakaryocyte,MAPKAP1"
"CREM,MAPKAPK2,Megakaryocyte,MAPKAPK2"
"CREM,MAPKAPK2,Megakaryocyte,MBNL1"
"CREM,MAPKAPK2,Megakaryocyte,MED15"
"CREM,MAPKAPK2,Megakaryocyte,MEF2C"
"CREM,MAPKAPK2,Megakaryocyte,MEF2D"
"CREM,MAPKAPK2,Megakaryocyte,METTL8"
"CREM,MAPKAPK2,Megakaryocyte,MGLL"
"CREM,MAPKAPK2,Megakaryocyte,MIDN"
"CREM,MAPKAPK2,Megakaryocyte,MOB3A"
"CREM,MAPKAPK2,Megakaryocyte,MRPS22"
"CREM,MAPKAPK2,Megakaryocyte,MTSS1"
"CREM,MAPKAPK2,Megakaryocyte,MXI1"
"CREM,MAPKAPK2,Megakaryocyte,MYH9"
"CREM,MAPKAPK2,Megakaryocyte,MYO1C"
"CREM,MAPKAPK2,Megakaryocyte,NCOA7"
"CREM,MAPKAPK2,Megakaryocyte,NEK6"
"CREM,MAPKAPK2,Megakaryocyte,NFKBIZ"
"CREM,MAPKAPK2,Megakaryocyte,NOL4L"
"CREM,MAPKAPK2,Megakaryocyte,NR4A2"
"CREM,MAPKAPK2,Megakaryocyte,NUMB"
"CREM,MAPKAPK2,Megakaryocyte,OSBPL9"
"CREM,MAPKAPK2,Megakaryocyte,OXR1"
"CREM,MAPKAPK2,Megakaryocyte,PARVB"
"CREM,MAPKAPK2,Megakaryocyte,PCBP1"
"CREM,MAPKAPK2,Megakaryocyte,PIEZO1"
"CREM,MAPKAPK2,Megakaryocyte,PIK3AP1"
"CREM,MAPKAPK2,Megakaryocyte,PIK3R1"
"CREM,MAPKAPK2,Megakaryocyte,PIP4K2A"
"CREM,MAPKAPK2,Megakaryocyte,GPX4"
"CREM,MAPKAPK2,Megakaryocyte,FOS"
"CREM,MAPKAPK2,Megakaryocyte,DUSP1"
"CREM,MAPKAPK2,Megakaryocyte,G6PD"
"CREM,MAPKAPK2,Megakaryocyte,PLAT"
"CREM,MAPKAPK2,Megakaryocyte,TBP"
"CREM,MAPKAPK2,Megakaryocyte,ACTB"
"CREM,MAPKAPK2,Megakaryocyte,ADARB1"
"CREM,MAPKAPK2,Megakaryocyte,AHDC1"
"CREM,MAPKAPK2,Megakaryocyte,AHNAK"
"CREM,MAPKAPK2,Megakaryocyte,AKAP13"
"CREM,MAPKAPK2,Megakaryocyte,ANKRD11"
"CREM,MAPKAPK2,Megakaryocyte,ANXA6"
"CREM,MAPKAPK2,Megakaryocyte,ARPC1B"
"CREM,MAPKAPK2,Megakaryocyte,ASAP1"
"CREM,MAPKAPK2,Megakaryocyte,ATF3"
"CREM,MAPKAPK2,Megakaryocyte,ATP6V0A1"
"CREM,MAPKAPK2,Megakaryocyte,BRD2"
"CREM,MAPKAPK2,Megakaryocyte,CAST"
"CREM,MAPKAPK2,Megakaryocyte,CCDC12"
"CREM,MAPKAPK2,Megakaryocyte,CCDC57"
"CREM,MAPKAPK2,Megakaryocyte,CCND3"
"CREM,MAPKAPK2,Megakaryocyte,CD226"
"CREM,MAPKAPK2,Megakaryocyte,CD82"
"CREM,MAPKAPK2,Megakaryocyte,CDC42EP3"
"CREM,MAPKAPK2,Megakaryocyte,CDC42SE2"
"CREM,MAPKAPK2,Megakaryocyte,CDK6"
"CREM,MAPKAPK2,Megakaryocyte,CFLAR"
"CREM,MAPKAPK2,Megakaryocyte,CHD9"
"CREM,MAPKAPK2,Megakaryocyte,CIRBP"
"CREM,MAPKAPK2,Megakaryocyte,CMIP"
"CREM,MAPKAPK2,Megakaryocyte,CORO1C"
"CREM,MAPKAPK2,Megakaryocyte,CPEB4"
"CREM,MAPKAPK2,Megakaryocyte,CUX1"
"CREM,MAPKAPK2,Megakaryocyte,CXXC5"
"CREM,MAPKAPK2,Megakaryocyte,CYFIP2"
"CREM,MAPKAPK2,Megakaryocyte,DAAM1"
"CREM,MAPKAPK2,Megakaryocyte,DSE"
"CREM,MAPKAPK2,Megakaryocyte,DST"
"CREM,MAPKAPK2,Megakaryocyte,DUSP22"
"CREM,MAPKAPK2,Megakaryocyte,EFHC1"
"CREM,MAPKAPK2,Megakaryocyte,EHD1"
"CREM,MAPKAPK2,Megakaryocyte,ELL"
"CREM,MAPKAPK2,Megakaryocyte,EML2"
"CREM,MAPKAPK2,Megakaryocyte,ERCC1"
"CREM,MAPKAPK2,Megakaryocyte,ERGIC1"
"CREM,MAPKAPK2,Megakaryocyte,ETV6"
"CREM,MAPKAPK2,Megakaryocyte,EXOC4"
"CREM,MAPKAPK2,Megakaryocyte,FAM117A"
"CREM,MAPKAPK2,Megakaryocyte,FBXW11"
"CREM,MAPKAPK2,Megakaryocyte,FCHSD2"
"CREM,MAPKAPK2,Megakaryocyte,FLNB"
"CREM,MAPKAPK2,Megakaryocyte,FNBP1"
"CREM,MTOR,Megakaryocyte,FRMD4B"
"CREM,MTOR,Megakaryocyte,FSCN1"
"CREM,MTOR,Megakaryocyte,FYN"
"CREM,MTOR,Megakaryocyte,GADD45A"
"CREM,MTOR,Megakaryocyte,GALNT2"
"CREM,MTOR,Megakaryocyte,GATA2"
"CREM,MTOR,Megakaryocyte,FNDC3B"
"CREM,MTOR,Megakaryocyte,FOXN3"
"CREM,MTOR,Megakaryocyte,FOXP1"
"CREM,MTOR,Megakaryocyte,HDAC7"
"CREM,MTOR,Megakaryocyte,HMGB1"
"CREM,MTOR,Megakaryocyte,HPCAL1"
"CREM,MTOR,Megakaryocyte,IQSEC1"
"CREM,MTOR,Megakaryocyte,JADE1"
"CREM,MTOR,Megakaryocyte,KALRN"
"CREM,MTOR,Megakaryocyte,GFOD1"
"CREM,MTOR,Megakaryocyte,GNA12"
"CREM,MTOR,Megakaryocyte,GNAS"
"CREM,MTOR,Megakaryocyte,GRK6"
"CREM,MTOR,Megakaryocyte,GSE1"
"CREM,MTOR,Megakaryocyte,GTDC1"
"CREM,MTOR,Megakaryocyte,HBS1L"
"CREM,MTOR,Megakaryocyte,PKM"
"CREM,MTOR,Megakaryocyte,PPCDC"
"CREM,MTOR,Megakaryocyte,PPP2R5C"
"CREM,MTOR,Megakaryocyte,PRKCB"
"CREM,MTOR,Megakaryocyte,PRPF31"
"CREM,MTOR,Megakaryocyte,PTK2"
"CREM,MTOR,Megakaryocyte,PTMA"
"CREM,MTOR,Megakaryocyte,PTP4A2"
"CREM,MTOR,Megakaryocyte,RAB11FIP1"
"CREM,MTOR,Megakaryocyte,RABGAP1L"
"CREM,MTOR,Megakaryocyte,RASGRP3"
"CREM,MTOR,Megakaryocyte,RASSF5"
"CREM,MTOR,Megakaryocyte,RBPJ"
"CREM,MTOR,Megakaryocyte,RCC1"
"CREM,MTOR,Megakaryocyte,RFX2"
"CREM,MTOR,Megakaryocyte,RGS10"
"CREM,MTOR,Megakaryocyte,RGS3"
"CREM,MTOR,Megakaryocyte,RGS6"
"CREM,MTOR,Megakaryocyte,RHOF"
"CREM,MTOR,Megakaryocyte,RHOH"
"CREM,MTOR,Megakaryocyte,RTN4"
"CREM,MTOR,Megakaryocyte,RUFY3"
"CREM,MTOR,Megakaryocyte,SEC14L1"
"CREM,MTOR,Megakaryocyte,SEMA4D"
"CREM,MTOR,Megakaryocyte,SERTAD2"
"CREM,MTOR,Megakaryocyte,SH3BGRL3"
"CREM,MTOR,Megakaryocyte,SH3BP5"
"CREM,MTOR,Megakaryocyte,SH3KBP1"
"CREM,MTOR,Megakaryocyte,SIAH1"
"CREM,MTOR,Megakaryocyte,SIPA1L3"
"CREM,MTOR,Megakaryocyte,SLC2A1"
"CREM,MTOR,Megakaryocyte,SLC37A1"
"CREM,MTOR,Megakaryocyte,SLC9A1"
"CREM,MTOR,Megakaryocyte,SMYD3"
"CREM,MTOR,Megakaryocyte,SND1"
"CREM,MTOR,Megakaryocyte,SNX9"
"CREM,MTOR,Megakaryocyte,SOX6"
"CREM,MTOR,Megakaryocyte,SREBF1"
"CREM,MTOR,Megakaryocyte,STIM1"
"CREM,MTOR,Megakaryocyte,STK10"
"CREM,MTOR,Megakaryocyte,STK17A"
"CREM,MTOR,Megakaryocyte,STK24"
"CREM,MTOR,Megakaryocyte,STK40"
"CREM,MTOR,Megakaryocyte,STPG1"
"CREM,MTOR,Megakaryocyte,SUB1"
"CREM,MTOR,Megakaryocyte,SUSD1"
"CREM,MTOR,Megakaryocyte,TACC1"
"CREM,MTOR,Megakaryocyte,TANK"
"CREM,MTOR,Megakaryocyte,TBC1D1"
"CREM,MTOR,Megakaryocyte,TBC1D14"
"CREM,MTOR,Megakaryocyte,TBC1D22A"
"CREM,MTOR,Megakaryocyte,TBCD"
"CREM,MTOR,Megakaryocyte,TCF4"
"CREM,MTOR,Megakaryocyte,TCF7"
"CREM,MTOR,Megakaryocyte,TGIF1"
"CREM,MTOR,Megakaryocyte,TJP2"
"CREM,MTOR,Megakaryocyte,TMEM120B"
"CREM,MTOR,Megakaryocyte,TMSB4X"
"CREM,MTOR,Megakaryocyte,TNFAIP8"
"CREM,MTOR,Megakaryocyte,TNIP1"
"CREM,MTOR,Megakaryocyte,TNRC6B"
"CREM,MTOR,Megakaryocyte,TRAPPC9"
"CREM,MTOR,Megakaryocyte,TRIB3"
"CREM,MTOR,Megakaryocyte,TUBA1C"
"CREM,MTOR,Megakaryocyte,UBAC2"
"CREM,MTOR,Megakaryocyte,VGLL4"
"CREM,MTOR,Megakaryocyte,XPO7"
"CREM,MTOR,Megakaryocyte,XXYLT1"
"CREM,MTOR,Megakaryocyte,ZBTB17"
"CREM,MTOR,Megakaryocyte,ZEB2"
"CREM,MTOR,Megakaryocyte,ZFP36L1"
"CREM,MTOR,Megakaryocyte,ZFP36L2"
"CREM,MTOR,Megakaryocyte,ZMYND8"
"CREM,MTOR,Megakaryocyte,ZNF131"
"CREM,MTOR,Megakaryocyte,KANSL1"
"CREM,MTOR,Megakaryocyte,KAZN"
"CREM,MTOR,Megakaryocyte,KDM6B"
"CREM,MTOR,Megakaryocyte,KIF2A"
"CREM,MTOR,Megakaryocyte,KLF13"
"CREM,MTOR,Megakaryocyte,LAPTM5"
"CREM,MTOR,Megakaryocyte,LHFPL2"
"CREM,MTOR,Megakaryocyte,LIMS1"
"CREM,MTOR,Megakaryocyte,LITAF"
"CREM,MTOR,Megakaryocyte,LMNA"
"CREM,MTOR,Megakaryocyte,LPIN1"
"CREM,MTOR,Megakaryocyte,LRRFIP1"
"CREM,MTOR,Megakaryocyte,LTBP4"
"CREM,MTOR,Megakaryocyte,LYL1"
"CREM,MTOR,Megakaryocyte,LYN"
"CREM,MTOR,Megakaryocyte,MACF1"
"CREM,MTOR,Megakaryocyte,MAD1L1"
"CREM,MTOR,Megakaryocyte,MAPK1"
"CREM,MTOR,Megakaryocyte,MAPKAP1"
"CREM,MTOR,Megakaryocyte,MAPKAPK2"
"CREM,MTOR,Megakaryocyte,MBNL1"
"CREM,MTOR,Megakaryocyte,MED15"
"CREM,MTOR,Megakaryocyte,MEF2C"
"CREM,MTOR,Megakaryocyte,MEF2D"
"CREM,MTOR,Megakaryocyte,METTL8"
"CREM,MTOR,Megakaryocyte,MGLL"
"CREM,MTOR,Megakaryocyte,MIDN"
"CREM,MTOR,Megakaryocyte,MOB3A"
"CREM,MTOR,Megakaryocyte,MRPS22"
"CREM,MTOR,Megakaryocyte,MTSS1"
"CREM,MTOR,Megakaryocyte,MXI1"
"CREM,MTOR,Megakaryocyte,MYH9"
"CREM,MTOR,Megakaryocyte,MYO1C"
"CREM,MTOR,Megakaryocyte,NCOA7"
"CREM,MTOR,Megakaryocyte,NEK6"
"CREM,MTOR,Megakaryocyte,NFKBIZ"
"CREM,MTOR,Megakaryocyte,NOL4L"
"CREM,MTOR,Megakaryocyte,NR4A2"
"CREM,MTOR,Megakaryocyte,NUMB"
"CREM,MTOR,Megakaryocyte,OSBPL9"
"CREM,MTOR,Megakaryocyte,OXR1"
"CREM,MTOR,Megakaryocyte,PARVB"
"CREM,MTOR,Megakaryocyte,PCBP1"
"CREM,MTOR,Megakaryocyte,PIEZO1"
"CREM,MTOR,Megakaryocyte,PIK3AP1"
"CREM,MTOR,Megakaryocyte,PIK3R1"
"CREM,MTOR,Megakaryocyte,PIP4K2A"
"CREM,MTOR,Megakaryocyte,GPX4"
"CREM,MTOR,Megakaryocyte,FOS"
"CREM,MTOR,Megakaryocyte,DUSP1"
"CREM,MTOR,Megakaryocyte,G6PD"
"CREM,MTOR,Megakaryocyte,PLAT"
"CREM,MTOR,Megakaryocyte,TBP"
"CREM,MTOR,Megakaryocyte,ACTB"
"CREM,MTOR,Megakaryocyte,ADARB1"
"CREM,MTOR,Megakaryocyte,AHDC1"
"CREM,MTOR,Megakaryocyte,AHNAK"
"CREM,MTOR,Megakaryocyte,AKAP13"
"CREM,MTOR,Megakaryocyte,ANKRD11"
"CREM,MTOR,Megakaryocyte,ANXA6"
"CREM,MTOR,Megakaryocyte,ARPC1B"
"CREM,MTOR,Megakaryocyte,ASAP1"
"CREM,MTOR,Megakaryocyte,ATF3"
"CREM,MTOR,Megakaryocyte,ATP6V0A1"
"CREM,MTOR,Megakaryocyte,BRD2"
"CREM,MTOR,Megakaryocyte,CAST"
"CREM,MTOR,Megakaryocyte,CCDC12"
"CREM,MTOR,Megakaryocyte,CCDC57"
"CREM,MTOR,Megakaryocyte,CCND3"
"CREM,MTOR,Megakaryocyte,CD226"
"CREM,MTOR,Megakaryocyte,CD82"
"CREM,MTOR,Megakaryocyte,CDC42EP3"
"CREM,MTOR,Megakaryocyte,CDC42SE2"
"CREM,MTOR,Megakaryocyte,CDK6"
"CREM,MTOR,Megakaryocyte,CFLAR"
"CREM,MTOR,Megakaryocyte,CHD9"
"CREM,MTOR,Megakaryocyte,CIRBP"
"CREM,MTOR,Megakaryocyte,CMIP"
"CREM,MTOR,Megakaryocyte,CORO1C"
"CREM,MTOR,Megakaryocyte,CPEB4"
"CREM,MTOR,Megakaryocyte,CUX1"
"CREM,MTOR,Megakaryocyte,CXXC5"
"CREM,MTOR,Megakaryocyte,CYFIP2"
"CREM,MTOR,Megakaryocyte,DAAM1"
"CREM,MTOR,Megakaryocyte,DSE"
"CREM,MTOR,Megakaryocyte,DST"
"CREM,MTOR,Megakaryocyte,DUSP22"
"CREM,MTOR,Megakaryocyte,EFHC1"
"CREM,MTOR,Megakaryocyte,EHD1"
"CREM,MTOR,Megakaryocyte,ELL"
"CREM,MTOR,Megakaryocyte,EML2"
"CREM,MTOR,Megakaryocyte,ERCC1"
"CREM,MTOR,Megakaryocyte,ERGIC1"
"CREM,MTOR,Megakaryocyte,ETV6"
"CREM,MTOR,Megakaryocyte,EXOC4"
"CREM,MTOR,Megakaryocyte,FAM117A"
"CREM,MTOR,Megakaryocyte,FBXW11"
"CREM,MTOR,Megakaryocyte,FCHSD2"
"CREM,MTOR,Megakaryocyte,FLNB"
"CREM,MTOR,Megakaryocyte,FNBP1"
"CREM,MYLK,Megakaryocyte,FRMD4B"
"CREM,MYLK,Megakaryocyte,FSCN1"
"CREM,MYLK,Megakaryocyte,FYN"
"CREM,MYLK,Megakaryocyte,GADD45A"
"CREM,MYLK,Megakaryocyte,GALNT2"
"CREM,MYLK,Megakaryocyte,GATA2"
"CREM,MYLK,Megakaryocyte,FNDC3B"
"CREM,MYLK,Megakaryocyte,FOXN3"
"CREM,MYLK,Megakaryocyte,FOXP1"
"CREM,MYLK,Megakaryocyte,HDAC7"
"CREM,MYLK,Megakaryocyte,HMGB1"
"CREM,MYLK,Megakaryocyte,HPCAL1"
"CREM,MYLK,Megakaryocyte,IQSEC1"
"CREM,MYLK,Megakaryocyte,JADE1"
"CREM,MYLK,Megakaryocyte,KALRN"
"CREM,MYLK,Megakaryocyte,GFOD1"
"CREM,MYLK,Megakaryocyte,GNA12"
"CREM,MYLK,Megakaryocyte,GNAS"
"CREM,MYLK,Megakaryocyte,GRK6"
"CREM,MYLK,Megakaryocyte,GSE1"
"CREM,MYLK,Megakaryocyte,GTDC1"
"CREM,MYLK,Megakaryocyte,HBS1L"
"CREM,MYLK,Megakaryocyte,PKM"
"CREM,MYLK,Megakaryocyte,PPCDC"
"CREM,MYLK,Megakaryocyte,PPP2R5C"
"CREM,MYLK,Megakaryocyte,PRKCB"
"CREM,MYLK,Megakaryocyte,PRPF31"
"CREM,MYLK,Megakaryocyte,PTK2"
"CREM,MYLK,Megakaryocyte,PTMA"
"CREM,MYLK,Megakaryocyte,PTP4A2"
"CREM,MYLK,Megakaryocyte,RAB11FIP1"
"CREM,MYLK,Megakaryocyte,RABGAP1L"
"CREM,MYLK,Megakaryocyte,RASGRP3"
"CREM,MYLK,Megakaryocyte,RASSF5"
"CREM,MYLK,Megakaryocyte,RBPJ"
"CREM,MYLK,Megakaryocyte,RCC1"
"CREM,MYLK,Megakaryocyte,RFX2"
"CREM,MYLK,Megakaryocyte,RGS10"
"CREM,MYLK,Megakaryocyte,RGS3"
"CREM,MYLK,Megakaryocyte,RGS6"
"CREM,MYLK,Megakaryocyte,RHOF"
"CREM,MYLK,Megakaryocyte,RHOH"
"CREM,MYLK,Megakaryocyte,RTN4"
"CREM,MYLK,Megakaryocyte,RUFY3"
"CREM,MYLK,Megakaryocyte,SEC14L1"
"CREM,MYLK,Megakaryocyte,SEMA4D"
"CREM,MYLK,Megakaryocyte,SERTAD2"
"CREM,MYLK,Megakaryocyte,SH3BGRL3"
"CREM,MYLK,Megakaryocyte,SH3BP5"
"CREM,MYLK,Megakaryocyte,SH3KBP1"
"CREM,MYLK,Megakaryocyte,SIAH1"
"CREM,MYLK,Megakaryocyte,SIPA1L3"
"CREM,MYLK,Megakaryocyte,SLC2A1"
"CREM,MYLK,Megakaryocyte,SLC37A1"
"CREM,MYLK,Megakaryocyte,SLC9A1"
"CREM,MYLK,Megakaryocyte,SMYD3"
